U,time,event,A,W,Z,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T0,T1,C0,C1,T,C,eta_t0,eta_t1
0.08391649318929796,0.24277659525674894,1,1,-1.0790555751659212,-0.7059356340445229,-1.4389954120125044,1.3716881357850292,0.17897179832603993,-1.4692784030717563,0.7345535765370023,0.030923047068235045,-0.9953895867240259,-2.234321820995089,-1.5943982485551413,-0.9335036783088576,0.15224255304526169,0.24277659525674894,0.4970735722592376,0.4970735722592376,0.24277659525674894,0.4970735722592376,1.495925453017844,0.7959254530178441
1.6482500441810892,0.16756305698920546,1,0,1.5301948765491296,3.0434499391679943,2.604055508660377,-0.3131470602559248,0.43122468859132707,0.28218040773551784,0.812346096130666,1.1126356104599344,0.7073084940073397,0.9421290079707151,0.1773476889089127,-0.5693960303762757,0.16756305698920546,0.2672077395769737,1.8764730489454389,1.8764730489454389,0.16756305698920546,1.8764730489454389,0.7648038157009855,0.06480381570098559
-0.4029067869242399,0.13196185126739704,0,1,-1.1731964820274516,1.5889174814250604,-1.9690106316352933,-1.9556031524108255,-1.6253011218806959,1.7126969202512468,-3.053351925004632,0.3010934885920455,0.7042180261513464,-0.6966590541038475,1.6217300970730901,0.023867295138042855,0.4756146111680955,0.7584482370012812,0.13196185126739704,0.13196185126739704,0.7584482370012812,0.13196185126739704,-0.006816919066072069,-0.706816919066072
-0.554791382106877,0.362666646771011,0,1,-0.4634205976752619,1.9105793989151587,-0.1281649583189277,-0.0759448956513161,1.7006892717399638,0.6249280491014164,-0.6370734910817197,-0.37357839486567473,1.097247098877112,0.2276783193877646,-0.5328339786629265,0.009838614404679038,0.34305582381692346,0.5470607476249489,0.362666646771011,0.362666646771011,0.5470607476249489,0.362666646771011,-0.8992470605682982,-1.599247060568298
0.7206835740966121,0.3124807936826408,1,1,-1.0148705897245793,0.9103537115342621,-0.09176552843780146,-0.16677954055255986,0.6863396203621852,0.5896932719079105,0.875690149231265,-1.4460767016580067,-1.627082326693291,0.9808097858595927,-1.002311824077774,0.6541367920976346,0.1959532950758458,0.3124807936826408,1.276950185837251,1.276950185837251,0.3124807936826408,1.276950185837251,-0.31919109050692074,-1.0191910905069208
0.862770071889809,0.2027199042828865,1,1,2.127805319804173,0.42534937198048084,-0.16912303463438902,1.0076104859628443,-2.230577751850242,-1.2332707204383402,0.6693123886882453,0.6331661195547851,0.205128276862398,1.6026569356098663,-0.22109573983802522,-0.05638097996717006,0.1271234393433968,0.2027199042828865,0.2880373967316681,0.2880373967316681,0.2027199042828865,0.2880373967316681,1.3837284481703946,0.6837284481703947
-0.10430975418440236,0.1376793317009321,0,1,-3.0934906653839116,0.046608622146041556,-1.1992054380463393,1.4943832124462888,-0.03750469720243937,-1.0607046800266284,0.8971664336634123,0.9663165112800123,-0.623509039449695,0.5781566080620416,0.3733639547401078,-0.7912849735351802,0.1833693367873248,0.2924135359611298,0.1376793317009321,0.1376793317009321,0.2924135359611298,0.1376793317009321,1.1938507583279152,0.49385075832791525
-1.391373719773558,0.33246584411352936,0,0,-6.885982012752456,-3.606749680216722,-0.10043050381500548,0.7753475239175603,-0.9315216095051526,0.9662716337319883,1.3633900769908343,2.3229487062438587,0.48172607470740747,0.33407483594878445,-0.4693880765618244,-0.41697091549776333,1.4193158654743685,2.263340088045623,0.33246584411352936,0.33246584411352936,1.4193158654743685,0.33246584411352936,-2.58178051184255,-3.28178051184255
0.30945286123497173,0.15033502287030343,1,1,-3.8286343347225262,0.34061776670505156,-1.5140798921010585,-0.4416355410378662,-1.0713547542984623,-1.6932489092980914,1.0817126189794073,-0.2074432746820688,0.008689071071918129,-0.8409573353336982,0.14993482307888062,-1.4023339694859154,0.09427345197624258,0.15033502287030343,0.20558007748873489,0.20558007748873489,0.15033502287030343,0.20558007748873489,2.1894391408135534,1.4894391408135534
-1.530018541554445,0.6337894243751488,0,0,-1.9173730796791122,-4.518112381474963,1.093274434339552,0.030937728215396018,-0.4744460011106388,-1.4342107368834862,0.48410135171515256,-0.7555553445810567,0.056050465425595886,1.9848185334402797,0.9446286784492279,-0.6742581758357473,0.6828762420308573,1.0889620917792076,0.6337894243751488,0.6337894243751488,0.6828762420308573,0.6337894243751488,-0.8090628049063924,-1.5090628049063923
-0.729359916633388,0.16752238802752556,1,0,-3.5727369741134543,0.2803406412664229,-0.8869564078026633,1.7587284322706147,-0.6664273270586585,1.6351460586288493,0.8995559371934929,-0.004101032627750404,-0.9536511837227949,-0.07394321136329483,1.5781398338249493,-1.7974805336905375,0.16752238802752556,0.2671428860136843,2.0408511762688093,2.0408511762688093,0.16752238802752556,2.0408511762688093,-0.545410287481063,-1.245410287481063
0.28640978180998167,0.20038602211940354,0,0,0.15287359675624662,-1.4238896721898582,-0.48098799065275255,-0.7346122649661894,0.0377224602041609,0.4849271255019122,1.1611859349698515,1.1663312320823558,1.2926238588389816,-0.5392932319878248,0.3987663912949412,1.4032301389406152,0.2652896432123562,0.42304937120192415,0.20038602211940354,0.20038602211940354,0.2652896432123562,0.20038602211940354,-0.5692623602225652,-1.269262360222565
-0.8050611038544225,0.03105473560707431,0,1,-0.8504007981130657,-0.6207527614466939,-1.352408225675352,0.23766132488610495,2.4233957476312153,-0.9966500885106415,-1.0159341187157211,0.3536480009894962,-2.0583291481537236,2.0587482556310164,1.4206168882746923,-0.14791711014405517,0.052142656627189116,0.08315031763706175,0.03105473560707431,0.03105473560707431,0.08315031763706175,0.03105473560707431,0.918771882985529,0.21877188298552908
-1.7800441314805784,0.10076732725628884,0,0,-5.489391086939586,-1.2661944036180721,-1.6814060732312537,0.6425323567350466,-0.11049269416239244,1.237653115879813,0.34991251448206984,-0.07761912343075746,-1.1226704610553129,-1.1178247907453862,0.11477842856977198,-0.6867757189876882,0.658443322780972,1.0499996543461811,0.10076732725628884,0.10076732725628884,0.658443322780972,0.10076732725628884,-1.9064713720730977,-2.6064713720730976
1.761886597040678,0.10216541640472909,1,1,0.11754686157941596,0.7289886019137934,-0.8578342465759029,1.4097157989380473,-0.6050446602836248,0.4706451220449384,1.073381060887962,-1.140542057108887,-0.7681325164591246,-0.2525254445932873,0.4565282610002379,-1.5672818031475033,0.06406681751978244,0.10216541640472909,1.4528174051206004,1.4528174051206004,0.10216541640472909,1.4528174051206004,2.5142986798058304,1.8142986798058305
-1.4249901234973774,0.3226623910956303,0,1,-2.522823144410988,-0.7790443119129289,0.7904377953673759,-0.29184925657133604,-0.3618536812339994,-0.18489604238458754,-0.9857361598034521,0.41559683776922407,-0.16544609299918436,-0.009225961494694061,-0.7906553395006723,0.9161168951467947,1.1113617813797485,1.772255023217034,0.3226623910956303,0.3226623910956303,1.772255023217034,0.3226623910956303,-2.1124957117283634,-2.8124957117283635
1.1180502612185408,0.4475615844496509,1,1,0.2597354395004289,0.9452837405618173,0.5364174627935784,-1.6853876914526735,-0.4586971762629692,0.15169954944799408,0.5413262335457852,-0.14001079429578947,1.0786440956891836,0.23148177058207467,-0.664112029813319,0.4766481751035552,0.2806609845958912,0.4475615844496509,1.465083788377318,1.465083788377318,0.4475615844496509,1.465083788377318,0.25085449353023037,-0.4491455064697696
-0.21873716044022495,0.3808562165944357,1,1,2.461846669048715,-1.5703334154530597,-0.5392874064816003,0.9885888052701461,-1.3791932095244812,-1.3456461535328557,-0.47367388130530713,1.125146846751948,-1.479245603738617,-0.2955579531686126,-0.0319867138806436,-0.44556466519340554,0.23883077648476161,0.3808562165944357,1.0110343595896758,1.0110343595896758,0.3808562165944357,1.0110343595896758,1.041866122847144,0.341866122847144
-0.40428050592598425,0.16659406632408286,0,1,-1.023049250546846,0.6578046821819765,2.3465651448159526,-0.517070832592717,-0.7984447544831013,0.058030856484709875,-0.6101360022883044,-0.038036396103644156,0.15897029714657754,-0.4614208846687627,-0.9293448296083698,-1.3388624327558438,1.002338114288542,1.5983982783755348,0.16659406632408286,0.16659406632408286,1.5983982783755348,0.16659406632408286,-0.9472388879861815,-1.6472388879861815
0.4684542604402301,0.3634114788709676,1,0,2.485235200040326,1.2404108258958901,1.657087324571296,0.5595658636477435,-0.02242625649535656,0.9886412489413355,-1.5901972119678645,-0.47460036979205233,-0.14189404407328257,-0.39570182854212493,1.1262445056802959,-0.7948345177415603,0.3634114788709676,0.5795212951485604,1.7633616953425064,1.7633616953425064,0.3634114788709676,1.7633616953425064,0.47333208423699524,-0.2266679157630047
0.06729377260411051,0.26780442299201274,0,1,1.9864168660070654,0.3535574801296709,0.45740683564714407,0.8869344247500279,1.2823449462223526,0.29597964780986485,1.5530028259670607,0.07954731332368378,-0.06402482320773015,-1.7848598209703226,-0.3612955634035536,1.3716404245847984,0.7992845680136602,1.2745949288299672,0.26780442299201274,0.26780442299201274,1.2745949288299672,0.26780442299201274,-0.8965152009922499,-1.5965152009922499
0.9881932016112304,0.38286762624270143,1,0,1.5868016003673333,1.7617145605991573,0.7399686870105162,0.5192254667270771,0.6288809078179465,0.48564714010623544,-0.38897971263593395,-0.7416582548971324,0.1356099216145292,-0.8960310670147671,0.7982706355601014,0.008788263457237497,0.38286762624270143,0.6105474249738978,0.7351735935886813,0.7351735935886813,0.38286762624270143,0.7351735935886813,1.0895591856199325,0.3895591856199325
-0.16924594634370776,0.8019206206872139,0,0,0.09460437165356755,-1.002859791485685,0.9276322640063034,-0.2605885632357191,-0.36219661729449765,-0.23296210859124475,0.34054577948031006,0.4055113500616154,-0.26820596840629235,1.684306939102789,0.1488100544414429,1.7954982249689713,1.0882409509206503,1.7353849340987855,0.8019206206872139,0.8019206206872139,1.0882409509206503,0.8019206206872139,-1.2064756166176294,-1.9064756166176293
-0.20364181158397188,0.8744984751220974,1,0,-1.818340448134559,-0.41471850119742804,-1.1856814352163236,-0.20289535978049963,-0.42256821877462125,1.708631224926937,1.4762897190939948,0.40694100413702317,0.5766482216972016,0.44970185137140495,0.4902086451940016,-1.2091632022521899,0.8744984751220974,1.394536271893986,1.0455271255417127,1.0455271255417127,0.8744984751220974,1.0455271255417127,-0.8494864491867938,-1.549486449186794
-0.10743899003152041,0.042866474576433694,1,0,1.6011388935467166,-1.484638767158095,0.41803022575940096,-0.5228820508635948,0.36107069575106854,-0.6842417736106208,-1.477697824332743,0.09360612892306831,1.2015132064523029,-0.14181514404297696,0.22667692341397522,0.9035016074455983,0.042866474576433694,0.06835787064890175,0.6594260057500091,0.6594260057500091,0.042866474576433694,0.6594260057500091,0.28534698067103775,-0.4146530193289622
-0.06751710317055364,0.8746525737623111,0,1,2.6914871676749974,-1.7937144094890451,0.7259133388567333,-0.3708631004870121,-1.6081730962703857,-0.19794816808876192,-1.5873370597502086,-1.2689851039668107,-0.43922427711984635,-0.4226551768370388,-0.29758618411369697,0.8975552661014154,0.93155357949657,1.4855203213925172,0.8746525737623111,0.8746525737623111,1.4855203213925172,0.8746525737623111,-0.26725609359849695,-0.9672560935984968
-0.5350456296388858,0.021269338676811873,1,0,-0.6533306120325557,2.7402729046355976,-0.07995157078977357,-1.302696462933506,1.4573476764379736,-0.6944266709166652,0.19821468762750433,0.7007122310702983,-0.535079408234844,0.8896166600431781,-0.06935066020548829,-0.7403996294113727,0.021269338676811873,0.033917571165427755,0.35299257551693075,0.35299257551693075,0.021269338676811873,0.35299257551693075,-0.047467483556980494,-0.7474674835569804
-0.2731863690516486,0.5708466602678491,0,0,-1.4631522682660694,0.7331308190364457,1.139108685801985,-1.783331471637316,1.5694054789125065,-0.9327011749332557,1.258494435838301,-1.7216442928919093,-0.18546316177610475,0.5934771281865885,-1.3147187069049635,0.37582730684895926,0.9401621518260594,1.499248151347875,0.5708466602678491,0.5708466602678491,0.9401621518260594,0.5708466602678491,-0.9169470104969057,-1.6169470104969057
0.5328981381360293,0.16505675975827108,0,1,2.2061954645977915,-4.221195281332033,-0.26909559518326176,2.1994044874859897,-0.8796239274897624,-0.5703566299280776,0.0752866491260285,0.5148793666375541,0.8055667400965103,2.5756541362843293,-1.001914980565595,0.6260772152416609,0.3030791141737615,0.48331109772352426,0.16505675975827108,0.16505675975827108,0.48331109772352426,0.16505675975827108,0.38868908638878036,-0.3113109136112196
-0.4031828560986318,0.12594058293486654,0,0,-0.9297264028758498,1.8125283187410837,-0.16092032109357168,-1.5510579226482362,0.09175543527173391,0.20057182912495125,-0.20985671326101193,1.1802958219602573,0.512495109009244,0.35391780821073593,0.5902606637866417,-0.5680388778698057,0.35499993634147453,0.5661076626567266,0.12594058293486654,0.12594058293486654,0.35499993634147453,0.12594058293486654,-0.31567844120857247,-1.0156784412085724
-0.4108209815393653,0.031172845680440018,0,1,-1.5672327371965535,-0.09023871118229043,0.019877177465253568,-1.7618495155142972,0.2933743808621385,-1.2763639999462104,-1.5787527007754951,0.4542324224898963,0.13454341925468744,0.34645002988695967,0.5961367270026982,0.896725829860816,0.04983946732445086,0.07947749130851008,0.031172845680440018,0.031172845680440018,0.07947749130851008,0.031172845680440018,0.4211006863855938,-0.2788993136144062
-0.06953918332124077,0.3542895181673565,1,0,1.1732652618594073,-1.7580861211258472,0.4224280949031681,-0.013363014437889646,-1.3730497777615112,0.49039392420169375,-0.3975172103543487,-0.2743750765151384,-0.41050866294474186,-0.3062188061206989,0.4095665749932092,0.3155746129859965,0.3542895181673565,0.5649747802787648,0.7325277169201032,0.7325277169201032,0.3542895181673565,0.7325277169201032,-0.478225863577499,-1.178225863577499
1.5813777824576951,0.1991622436197358,1,1,4.51970605500269,1.9899222704827229,-0.42034991008198386,-1.0745314353385043,-0.15273036317363517,0.9692107969569788,0.552924694554359,0.5500041576390887,1.354579121422111,0.07211284751498791,0.1902508625446031,0.7380988725187169,0.12489246917242967,0.1991622436197358,0.43836892518600157,0.43836892518600157,0.1991622436197358,0.43836892518600157,0.7554695408276555,0.05546954082765554
1.2218572457072647,0.5448905984007709,1,0,-0.6862103521880558,4.8834244920001995,0.9740644585949753,-2.127625158783744,-1.2138295613082652,2.1122694968677522,1.0451816666539657,-0.595651373875169,0.8393912857368075,-0.08853883850076813,-0.7608476104769377,-2.157525953312917,0.5448905984007709,0.8689205588126395,1.9495262297997316,1.9495262297997316,0.5448905984007709,1.9495262297997316,-0.3230282234185782,-1.0230282234185781
1.4098381025310398,0.10776028734043107,1,1,5.682722834134768,2.606903097296451,-1.4740960209989953,0.04933755151922323,-0.5145281537521722,-0.6849591881973974,-0.9643789535934303,1.443771403412931,-0.4440006333433852,0.40723453960112455,1.7375108487920445,0.5345946628648334,0.0675753000170726,0.10776028734043107,1.0412440136998053,1.0412440136998053,0.10776028734043107,1.0412440136998053,2.910938867182214,2.2109388671822137
-2.8938988434255446,0.6897795530705559,0,0,-4.706102199795485,-3.7118375952571645,-2.0844190590835896,-0.5619197175770798,-0.8774352366789564,-0.03097895294819237,0.7270587470740751,0.7609292986362637,-0.18534636046702696,-0.2504909493287755,0.17162082633916503,-0.9138405318074942,2.1313411529274426,3.3987852810408645,0.6897795530705559,0.6897795530705559,2.1313411529274426,0.6897795530705559,-2.4397151991649704,-3.1397151991649705
1.6849189564274727,0.0462555857901911,1,1,3.7863193484620163,2.0936651411154004,-1.5724261547834675,-0.1705633694637742,-0.5626935942669442,-0.7829116642974595,-1.051367712237082,1.2619299891974887,-0.45024466874259467,0.43363251787591167,0.0819131198286485,-1.1831434515329073,0.02900637298194031,0.0462555857901911,0.22149477650043575,0.22149477650043575,0.0462555857901911,0.22149477650043575,3.3907130761452855,2.6907130761452853
0.32061659147048965,0.0030813205465225623,0,0,0.39216325919045114,2.0820913578250284,0.23111121602344026,-0.8123427577607998,0.8699571334623912,0.1669057019789676,0.45110581999601,1.4190165629602935,0.6026071243462309,-0.20564599890280502,-1.0319811300011419,-0.644887856070091,0.4161532779464603,0.6636270471288027,0.0030813205465225623,0.0030813205465225623,0.4161532779464603,0.0030813205465225623,-0.09880021325828359,-0.7988002132582835
0.5819365223388542,0.1599109038473315,0,0,0.20652162685772543,1.5766078037219382,-0.6236646214584007,-0.7292721666879232,-0.06810836509151655,-0.19236895852833658,-2.1267556778539363,1.3964574086589416,-0.12035335074737977,0.22436164180212217,-1.6974497077079567,-1.5327402351840027,0.23331722376385086,0.3720639208100018,0.1599109038473315,0.1599109038473315,0.23331722376385086,0.1599109038473315,1.291235534924462,0.591235534924462
-1.8503653178209718,1.3060626437249356,1,0,-5.891046018066329,0.08508793530806813,-0.36463815226285434,-0.5540693939947662,0.5072647080168462,1.763593500849849,0.19974484072522275,-1.3935625725908585,0.6972780755486587,-0.8681796852997422,0.4950987840206134,-1.5499255299460917,1.3060626437249356,2.0827386002998773,5.849026567122117,5.849026567122117,1.3060626437249356,5.849026567122117,-2.300174759945064,-3.0001747599450637
1.6364169838747966,0.2232898679431279,1,0,3.212677373090683,2.750658298556013,1.5009573835197045,-0.6591645529327931,0.030656394715202033,-0.7708224906549884,-0.7019712082610766,-0.26686411569555124,-1.2627579768718997,1.2706472851363333,-0.5360620325280198,0.7618288802441651,0.2232898679431279,0.3560735997277003,1.3304696415233386,1.3304696415233386,0.2232898679431279,1.3304696415233386,1.4018490074181058,0.7018490074181059
0.46285149477417065,0.048149464649606837,1,1,3.011599020511067,-1.0897742079035875,0.33972081410199423,-0.08301349158664223,-0.16523199966253807,-0.7155472126101893,-0.9924356086912506,-0.2516786672206968,-0.8215439748364048,-0.5568132433272232,0.8292391610486055,1.3042074517814546,0.030194003743509314,0.048149464649606837,2.9222487836752453,2.9222487836752453,0.048149464649606837,2.9222487836752453,0.9476591214533182,0.24765912145331825
1.3722251663313534,0.04133858508347785,1,1,-0.3362873908399516,1.39603963352955,0.38172370331727534,-1.2684427782812993,-1.1511923446152188,-0.7170089321158595,-0.04205886478497248,0.43377210613397027,0.553481235453874,-1.0586299018651875,0.9929827132018529,-1.423431282362723,0.02592297550648052,0.04133858508347785,0.6250048684664495,0.6250048684664495,0.04133858508347785,0.6250048684664495,2.5730459480855417,1.8730459480855417
0.03386764812349993,0.45101834005655717,1,1,0.8879099659320574,-0.538557745376097,-0.23689811277305334,0.8346985828171957,-1.345103911700223,-0.30812410624578535,0.3043048930146884,-2.76761290007734,1.249429358702981,-0.5803784935431109,0.10154492507894003,0.7417658609364634,0.28282867830743863,0.45101834005655717,1.2697940028802817,1.2697940028802817,0.45101834005655717,1.2697940028802817,0.18424430399438058,-0.5157556960056193
0.03641123496442958,0.09067666952932082,1,0,-0.2504237926129446,0.19782794557514727,-0.9911645241027608,-0.6422600138510898,0.28216827601386035,0.46803329869271443,-0.12229443751620318,-1.2463791634432286,-1.0679685797328125,-1.3619125806367398,0.10482003761057349,0.4221434706617322,0.09067666952932082,0.14459934267527094,0.9965622115966729,0.9965622115966729,0.09067666952932082,0.9965622115966729,0.07847748191336404,-0.6215225180866359
-1.44513978753133,0.9684772798057986,0,0,-0.08769041178651339,-1.7519309845122755,1.5625560459043972,-1.443705032156347,1.1831843814845295,0.4945035092526893,-1.1294763781352328,-1.171591560378702,0.6906452346206986,-0.6225279740399862,-0.19299233606931623,2.100296758074251,5.38239152033442,8.583136984421827,0.9684772798057986,0.9684772798057986,5.38239152033442,0.9684772798057986,-2.8914498802196906,-3.591449880219691
-0.5039054745470161,0.053549609894565156,0,0,0.5806120252741149,-1.135209751601952,0.7359419179056459,0.7347477609221996,1.7094009305118327,-0.664734868266451,-1.4622901208660595,0.28383633351614734,0.93496105683499,0.05937375265845571,-1.6856316483978242,1.8324983323141386,0.2559584201738754,0.4081691520151754,0.053549609894565156,0.053549609894565156,0.2559584201738754,0.053549609894565156,-1.020289539640901,-1.720289539640901
-2.1412981478164963,1.1137289271497959,0,0,-6.7582670454949785,-6.409928228440155,0.24590968887971298,-1.1006633534393642,-1.0519404539912758,0.7471790991538857,2.765798947512412,0.31623847219109485,-0.5320622232737046,0.3075234045018886,-0.984618769384285,-0.29480637787472036,4.272412091884772,6.81308635761762,1.1137289271497959,1.1137289271497959,4.272412091884772,1.1137289271497959,-3.999618286644145,-4.699618286644145
-0.8265665772002252,0.2283976051088775,0,0,-1.7618591691584138,-0.47301003404540176,1.1524643015710134,0.06962119035498815,-1.3536206785124076,-0.05397282504799083,-0.31842378213616257,1.615600949267851,-0.07191969341461713,-0.7547241998228128,-0.6907824880453113,-0.8722294891067617,0.6819459922300364,1.0874786505542409,0.2283976051088775,0.2283976051088775,0.6819459922300364,0.2283976051088775,-1.161390502330248,-1.861390502330248
0.447984017479382,0.12076766277369794,0,0,-0.26840936592309894,1.9576340842897524,-0.7196287867824124,-1.2524477126123792,2.512525163590247,-1.3484560167621513,0.7201376498961192,0.199227608755381,0.9147983445571405,0.2259759303724328,0.6122029630295768,0.36720520738225454,0.3115982031411679,0.49689623126750365,0.12076766277369794,0.12076766277369794,0.3115982031411679,0.12076766277369794,1.5319382672232966,0.8319382672232967
0.11187593820533218,1.9513381260925236,1,0,-3.2842542160340207,-1.5359503227411004,0.6617843153494962,-2.193521893479369,-0.7883341812281074,0.5605391040912288,1.0325522899163855,-1.0118683638290158,0.2942901890833251,-0.16189832395966197,0.4365925632637093,0.5761833567391058,1.9513381260925236,3.1117398977576594,5.658573023630797,5.658573023630797,1.9513381260925236,5.658573023630797,-0.9606920947046537,-1.6606920947046535
0.40716514783790975,0.6811361535555321,1,1,1.9895562654833536,-4.412836939680573,-0.7717109555910125,0.5217184612061488,-1.0708396140015275,-0.5507209838635404,1.9441537025714024,-1.109379405331864,-0.2578919019349078,-0.14267458959233922,0.8753724365807452,1.3842648251422793,0.4271330474795466,0.6811361535555321,7.508029741839535,7.508029741839535,0.6811361535555321,7.508029741839535,0.42730444079339414,-0.2726955592066058
0.7327886461990004,0.006437764122136318,0,1,2.689020274047397,-0.09091763856902757,-0.26057989980424073,0.2844886686357162,-0.7853807522870526,0.4242338445248143,0.538173225448935,-1.4974238506863207,1.1822016212055417,0.5864533925265681,-1.4898173308039235,-1.2391525301473065,0.15421685781690378,0.24592495936961245,0.006437764122136318,0.006437764122136318,0.24592495936961245,0.006437764122136318,0.439675383908688,-0.26032461609131197
1.4204216629796067,0.060821660722996725,1,1,2.1504930143620427,2.6120092109677224,-0.21371131684891412,-0.20094790412243888,0.0259195426095959,-0.9347183630040855,-1.9959198667900697,-2.1364327517244868,0.287052324399172,0.6317380975682724,0.6373635850475258,-0.0430418622459543,0.038140599587572176,0.060821660722996725,0.5448419474635896,0.5448419474635896,0.060821660722996725,0.5448419474635896,2.95485477049672,2.2548547704967197
0.8716796046527922,0.08239334541849698,0,1,3.078458976414037,1.508774474858011,0.8182146002564079,0.9955759402100469,-0.018092140951074104,-0.2700012742536184,-0.9185913924382523,-1.7295477066907323,0.23406219495436295,-0.3526099526089816,-0.6343140399118503,0.33081723111586553,0.16133194515507743,0.2572711739749512,0.08239334541849698,0.08239334541849698,0.2572711739749512,0.08239334541849698,0.9854457772641931,0.2854457772641932
0.12258491082284097,0.23050019993717624,1,0,-0.5092827031667652,-0.2015269284758608,-1.802428615384927,-0.32792081239526555,-0.2352789701580868,1.24439447040475,1.082461235175955,-0.9551534873002798,0.5625960377920556,-0.10653206219399639,1.2877615707954608,1.3455611882263137,0.23050019993717624,0.36757169810539525,1.4442994227208092,1.4442994227208092,0.23050019993717624,1.4442994227208092,-0.44323553011098227,-1.1432355301109822
-0.44053267378991057,0.2922198492067324,1,1,1.7890160662969512,1.4186848679385495,-0.24391382204875114,0.2523961311135751,1.3213340351450729,0.694626033804378,-0.24777543655132753,-1.7708816837532895,-0.6120939605919834,0.8989546523228469,0.24851960086204536,0.27909099184599073,0.18324787793768021,0.2922198492067324,0.3935974992179424,0.3935974992179424,0.2922198492067324,0.3935974992179424,-0.7139390021008938,-1.4139390021008937
2.301955443497217,0.06260187025326883,1,1,-1.084517950472911,1.158279184806344,0.3413505231351992,-0.05342191662432921,-0.7771914398669285,-0.799080235020863,1.2988140687660652,0.7023615143654867,-0.569016981414098,-1.0940851426159024,0.7475792093802409,-0.2963420863100527,0.03925694955350489,0.06260187025326883,0.6344761824946432,0.6344761824946432,0.06260187025326883,0.6344761824946432,3.0033100507232886,2.3033100507232884
0.9682600876479055,0.010842341987129507,1,0,2.283906837946197,1.7839389224107125,1.506337973813963,-0.3762154674149495,0.6530738194640098,-1.4062673987522503,-1.9566620119264237,-1.5615098018260467,2.2042647187265585,2.203422062788187,0.5454952203941185,-0.5300846767226443,0.010842341987129507,0.017289954875244526,1.4450674446810217,1.4450674446810217,0.010842341987129507,1.4450674446810217,2.2433483414592112,1.5433483414592113
-0.37145249141408904,0.6158016453669947,1,0,0.360700837021314,1.2880194978272486,-0.06276046444674713,-0.4578819402632882,-0.0461827993778932,1.4476495013317079,-1.579230612625268,-1.7885509190734608,1.2424846972530816,0.4881577566068033,1.0748834657067485,-0.013377567346440092,0.6158016453669947,0.9820002609339844,1.8590168489963754,1.8590168489963754,0.6158016453669947,1.8590168489963754,-0.635444518561221,-1.335444518561221
-1.3953644119159172,0.03492167781598758,0,1,0.49194469309236943,-2.8163897305716556,0.05779711625979401,1.1348466907284172,-0.5261256281405022,-1.1099838539669638,-0.7516393434873502,-0.35855842149212025,-0.6812927367069437,-1.4161434535724136,1.5338198591594663,1.293781938293825,0.47354668201983346,0.755150572926389,0.03492167781598758,0.03492167781598758,0.755150572926389,0.03492167781598758,-0.4001926891049854,-1.1001926891049854
0.1210421302531049,0.17826153547163967,1,1,1.0652368298207666,-1.328540152889664,-0.3978510950191732,1.8480696715628917,-1.8318344970700076,-0.10590298637890995,-0.6948039090081368,-0.2880608605025465,0.8192443331410483,0.7735844385470351,-1.6984938287436664,-0.4810420174311088,0.11178586321828096,0.17826153547163967,0.2939243792872788,0.2939243792872788,0.17826153547163967,0.2939243792872788,0.1130306282292857,-0.5869693717707143
0.04576648669772646,0.08415266550560481,1,1,-3.299047965068961,1.840777594980178,-0.46500021342121917,-0.02444632487676799,0.6277355594593074,-0.1196826285191317,-1.0050453178315548,-0.8762745659863482,-0.8237821037601946,-0.06955996798505745,0.5138571253493811,-0.44534048076404215,0.05277121803519919,0.08415266550560481,0.9341448719697384,0.9341448719697384,0.08415266550560481,0.9341448719697384,0.9135957528868368,0.21359575288683685
1.8935649488403214,0.0377212735688101,1,0,2.238503226399892,1.993748072201328,0.15845654025221215,-0.3839082147951087,-0.8200645143002815,-1.551282814497206,-1.3489844803976765,2.414404334774548,-0.3973682555812883,0.8907437201052489,0.8285428746499172,-1.209628753383726,0.0377212735688101,0.06015297420203857,0.6303835593713382,0.6303835593713382,0.0377212735688101,0.6303835593713382,3.7816830712889447,3.0816830712889445
-0.12720450144461926,0.050276250170318705,1,1,2.945818735501547,0.148005063357608,0.2848314942067379,1.8185556102928477,-0.8394325151664541,-0.04442635766651074,0.2125194316471731,-0.632789248956092,-0.8452533078011192,0.40551870086891956,1.0678735395496823,-0.7394585625252,0.031527687730264486,0.050276250170318705,1.082190686277062,1.082190686277062,0.050276250170318705,1.082190686277062,0.467676479141043,-0.23232352085895697
0.8773760536884477,0.1994833526746447,1,1,2.494696388496975,2.5044298771299065,-0.4634718198042322,-0.4811713975193669,0.776660020549126,1.5330916372287375,1.4439515350327294,-0.3418229509759288,-2.1012214346458773,0.2674123512702948,-1.5777671661426065,1.2427255618882356,0.1250938331559454,0.1994833526746447,2.26257853842846,2.26257853842846,0.1994833526746447,2.26257853842846,-1.1966017375894673,-1.8966017375894673
-0.04095382364761019,0.08641092986757076,1,0,-0.37991193321940875,3.236732761785657,1.1427356970603744,-2.352415045957981,0.5762009469817301,-0.6826578311796488,0.41812880437730504,-0.784457119049678,-0.23541424603899636,-0.38198248118062056,0.27436731697902333,-3.013342934833742,0.08641092986757076,0.13779689664020303,1.5524157997576666,1.5524157997576666,0.08641092986757076,1.5524157997576666,1.0002350156187703,0.3002350156187703
